22.535899 1.435760 -1.513014 0.963154 2.342853 0.868438 0.763588 -0.708524 1.646423 -0.307716 -0.418193 -0.224622 -1.614917 0.368324 -0.804434 -1.113546 -0.249820 -1.151061 0.201152 0.485920 0.130673 0.335324 
20.792719 4.366676 -0.443536 1.570973 0.476459 1.722634 -0.544637 1.001919 -1.499829 -1.092563 -1.027930 -0.170769 0.004972 0.256773 -0.458814 -0.779131 0.616511 1.122174 -1.434029 -1.110433 0.224442 1.564812 
22.391999 2.665910 1.603366 -0.957871 -0.789365 0.174842 -0.396505 -0.366336 -2.009438 2.475341 0.560349 0.865477 -0.905590 -1.174779 -0.391572 0.728539 -0.181584 -0.360527 -0.246157 0.231702 0.056747 1.083361 
18.178242 3.640010 -1.760133 2.962756 0.963602 0.120954 -0.267213 -0.405955 -0.980261 -1.093176 -1.446372 -0.769338 -0.394067 0.290203 0.599316 0.928452 0.208515 0.301665 0.517350 0.311463 0.221761 -0.309523 
15.866623 5.340783 -3.376618 0.187929 1.983321 0.046328 1.213349 0.378612 0.931098 -0.205035 -0.101837 -0.622579 0.581108 0.201680 0.668992 -0.108485 -0.312156 -0.688254 -0.472399 -0.253152 -0.087168 0.035264 
13.152855 6.063245 -3.382038 2.089700 0.686181 1.346951 -0.486106 0.126553 0.346126 -0.014876 -0.444971 -0.501813 -0.235479 0.667744 -0.126605 0.157203 0.052901 -0.452060 -0.318177 -0.158707 0.358604 0.288871 
10.310150 5.261775 -2.800197 1.974718 1.124743 -0.147353 1.424860 0.643596 0.095394 0.903011 -0.300536 -0.532713 0.528033 -0.423707 -0.681067 0.568476 -0.649823 -0.742753 -1.019392 -0.187037 0.035017 0.186729 
11.864361 6.190937 -3.659991 2.209707 0.897770 0.341156 0.438062 0.075340 0.158109 0.080580 -0.253360 0.358552 0.160549 0.073231 0.032944 -0.172086 -0.157632 -0.470343 -0.143148 -0.144035 0.006436 0.168157 
13.310819 5.583418 -2.524593 2.488556 2.064783 1.085686 0.066744 -0.248299 -0.690282 -0.139411 -0.401870 -0.333819 -0.120601 0.161740 -0.529078 -0.318824 0.526720 -0.148200 -0.401181 -0.367844 0.163976 -0.334203 
11.333571 6.114381 -1.921249 3.359259 1.334900 -0.163800 -0.406013 -0.648135 -0.746483 -0.099257 -0.444606 0.269551 0.347531 -0.176448 0.259781 0.619079 0.281536 -0.462657 -0.483339 -0.219543 0.080174 -0.780280 
12.072528 6.020682 -3.474960 2.362674 0.608173 0.100632 0.619543 0.470565 0.312645 0.341508 -0.160717 -0.194888 -0.112496 -0.283642 0.013641 0.080525 -0.003746 -0.631268 -0.603509 0.138933 -0.026823 0.443211 
16.568588 5.097536 -3.156898 1.340687 1.075237 0.709125 0.002609 0.503326 -0.034273 0.107337 -0.663171 -0.129173 -0.816121 0.437201 -0.165808 1.548002 1.038623 0.262097 -0.723440 -0.898070 -0.242076 -0.195215 
10.788080 5.910187 -3.047595 -0.694159 1.325150 -0.263245 -1.257328 -0.105743 1.560116 1.036053 0.114576 -0.404641 -1.043946 -0.223500 0.569872 0.204597 1.137068 0.335912 0.065146 0.245174 0.385297 0.061195 
14.900925 5.216582 -2.145791 2.384483 1.553242 -0.564823 -1.251922 -1.467468 -0.750425 0.878561 0.737758 0.326579 0.205373 -0.028467 -0.449338 -0.068738 -0.075248 0.661389 0.528037 0.162736 -0.129173 -0.506765 
15.786554 4.844998 -2.518427 2.480765 1.446224 1.128739 0.129120 0.687457 0.029724 -0.469369 -0.923939 -0.563429 -1.063811 -0.026598 -0.367008 0.004782 -0.221899 -0.315343 -0.193982 -0.134140 0.005308 0.885825 
11.272341 5.791060 -2.277668 3.058516 1.598797 -0.030142 0.540339 -0.133617 -0.069879 -0.014929 0.407410 0.690453 -0.361240 -0.447892 -0.737935 0.003878 -0.607013 -0.607238 -0.256923 -0.108252 -0.470519 -0.176146 
15.369625 5.408625 -3.595541 1.027164 0.130977 -1.268178 -0.369919 0.277858 0.346370 0.205417 -0.545592 0.188680 0.197390 0.349321 0.205445 1.234683 1.095275 0.528653 -0.195809 -0.414772 0.097043 0.505537 
21.425430 1.396233 1.786299 2.099967 1.529738 1.442556 1.002215 -0.072517 -0.943849 -1.029608 -0.180266 0.169025 -0.463371 -0.623067 -1.128155 -0.486161 0.210693 -0.492916 -1.039359 -0.097034 -0.998949 -0.685242 
21.618792 3.142067 -0.743314 -0.252772 0.898036 2.756055 -1.176142 -0.662329 -2.266104 1.049785 1.316357 -0.580283 -0.305811 0.041838 -0.264892 0.256642 -0.238856 0.268540 0.012794 0.496553 -0.127524 -0.478571 
20.838610 1.703369 -1.355116 3.153667 -0.096879 0.853958 -1.210345 -0.285172 -0.999562 0.398493 0.257663 -0.174810 -0.471939 -0.520099 0.055220 -0.098053 0.016537 1.489725 0.794927 -0.225246 -0.698471 -0.884498 
20.889874 2.852455 2.541902 2.380282 0.792340 0.238805 -0.073402 0.935304 -0.933679 -0.024053 -0.799881 -0.650173 -0.129145 -0.304048 -0.123673 -0.203384 -1.013758 -1.343380 -0.241986 0.316570 -1.059848 -0.304792 
20.526462 3.070601 -0.686414 2.720285 2.147925 0.401279 -0.550449 1.588494 -0.731589 -0.414186 -0.232211 -0.133373 -1.437395 -0.463263 -0.207773 -0.529418 0.211725 -0.248879 -0.919033 -0.421690 0.029419 -0.123456 
20.744331 2.813013 1.817325 1.776175 -0.369388 -0.570991 -0.381943 1.099209 -2.372244 -0.653618 -1.688490 0.599504 -0.320842 0.294247 1.009278 0.018193 -0.372311 0.273722 -0.595171 -0.423544 0.689810 0.171078 
21.179602 3.236140 -2.503566 0.922367 1.939039 -0.937098 -0.375933 -0.913586 -1.782282 1.010572 -0.176602 0.575181 -0.371142 0.381822 1.039992 -0.490380 0.379509 0.150446 -0.140509 -0.044058 0.770371 0.565856 
21.857389 1.582349 0.304851 0.027296 2.632342 -0.383421 0.600606 -1.598543 -0.118701 0.166210 0.008258 -0.445043 -0.687323 -0.430712 -1.656802 -0.301459 1.616952 0.769125 -0.813231 -1.094299 0.447004 0.956889 
24.329981 2.408141 -0.546762 2.377990 -0.084155 1.278411 -1.294873 -0.950631 -0.632547 -0.961739 -1.291795 -0.111269 1.617253 0.246601 0.125589 0.996723 -0.013128 -0.973993 -1.018610 -0.231666 0.818618 0.649984 
20.335284 0.759508 0.019813 2.922831 2.308373 0.872402 -0.028927 0.436804 0.063960 0.275865 -0.289563 -0.375472 -0.871547 -0.552333 -1.049058 -0.899358 -1.016642 -0.734075 -0.409162 -0.166756 -0.248204 -0.258952 
18.221270 2.594051 -1.592779 1.489578 -2.458376 -0.296282 -1.100636 -1.096222 0.835832 1.071763 -1.320232 -0.042839 -0.039132 -0.084585 0.461592 0.546905 0.684212 0.838765 0.858229 0.640761 0.508898 0.094550 
24.426239 2.280779 -1.309588 2.516936 -1.444400 -1.573649 -0.946235 -0.983408 -1.139494 -0.176238 -0.113168 0.506202 0.025396 0.183537 1.088658 1.143007 0.430413 0.941284 0.243534 0.422908 -0.100149 0.284455 
24.152532 2.696568 -3.066821 1.537958 -1.689184 -0.257675 -0.766886 -1.188694 0.655724 0.673606 0.540283 0.351495 0.534650 0.583902 0.392941 0.658351 0.615598 0.118016 0.045723 -0.387655 0.184669 0.464000 
22.664215 3.000869 -2.676332 1.778614 -1.840596 0.781052 -0.193903 -1.659105 -0.217041 0.731843 0.967049 0.194621 0.051218 0.751911 0.111046 0.420598 0.065642 -0.149851 0.385381 -0.291648 0.413843 0.375658 
19.371182 3.008513 -3.035654 1.664747 -1.977024 0.673750 0.318582 -0.167691 -0.681260 0.014599 -0.127082 -0.839853 0.635619 0.313304 0.299440 0.973929 0.240844 0.224881 0.474775 0.622292 0.137526 0.234275 
22.841186 2.125885 -2.523320 1.630426 0.119422 1.381053 1.377521 0.869060 -1.175433 0.960762 -1.312599 0.559586 -0.470608 -0.776530 0.401245 -0.758662 -0.084769 -0.614504 0.281049 0.041906 -0.071913 0.166307 
23.510867 2.025698 -3.069092 0.420189 1.647406 0.082527 -0.232237 -0.616031 -0.879504 0.050923 -0.410584 -0.932775 0.306810 0.025615 -0.830760 0.025746 1.018316 1.156808 0.764742 -0.199197 0.479472 1.191627 
21.312449 1.917935 -1.548649 0.300946 0.689523 -1.309815 -0.355037 0.877206 1.141088 0.764848 1.678648 1.850640 0.351443 -0.850960 -0.962611 0.615500 0.444718 0.202528 -0.769418 -1.194934 -0.842707 -1.082956 
17.518589 2.594791 1.969909 -0.305989 -0.625896 0.347795 -1.142653 -0.107812 1.884701 2.005885 0.639724 0.548572 0.552867 0.000378 -0.949303 -0.747810 -1.215065 -0.132576 0.035106 -0.998230 -0.651569 -1.108033 
15.903145 5.033632 -2.683814 2.113996 -0.325113 1.594637 1.752036 -0.208802 -0.647565 -0.072180 -0.253809 -0.087932 -0.363287 -0.538820 -0.284768 0.063542 -0.834242 -0.342640 0.816554 0.220548 0.163595 -0.081935 
15.656455 4.704978 -2.702341 2.059757 -1.399183 0.418620 1.145960 0.210236 -0.206961 0.569445 0.457944 0.007694 -0.264585 -1.046647 -0.974858 0.390715 1.253551 0.466911 -0.227255 -0.331271 -0.190811 0.363080 
14.224554 5.313415 -0.947803 2.873347 -0.715791 1.303580 0.899231 -0.004451 0.257024 -0.896258 -1.145205 0.033833 -0.581222 -0.523414 -1.271783 0.577807 1.201510 -0.100315 0.040948 0.272637 -1.244851 -0.028823 
16.879490 4.467672 -2.001448 2.047554 -0.335481 2.431167 1.116336 -0.335408 -0.989398 0.040244 0.064070 -0.441242 -0.182758 -1.315585 0.538941 0.494103 -0.755756 -0.117737 0.135656 0.138120 -0.564119 0.032741 
15.150856 5.104277 -2.175648 2.876652 -0.852717 1.004651 0.565530 -0.376782 -0.616999 -0.171489 -1.010029 0.356899 0.874384 0.088237 0.098849 -0.191311 0.587247 0.916320 -0.361991 -0.600053 -0.844573 -0.167175 
15.103906 5.005240 -1.446359 2.523429 0.720908 1.405197 0.425195 -0.617995 -0.904894 -1.168584 -1.315280 0.379503 1.225129 0.656955 0.296340 -1.048156 -1.002804 0.011504 -0.247139 -0.232353 -0.082849 0.422252 
15.643499 4.684798 -2.950082 2.314440 -0.541258 0.831815 0.475599 -0.137438 -1.042786 -0.819421 0.187577 1.076036 0.978072 0.171220 0.560684 0.002069 -0.251649 0.140559 -0.434105 -0.420277 -0.077772 -0.063281 
15.999260 4.794801 -2.282000 2.480818 -0.402652 1.702230 0.745179 -0.709065 -0.143797 1.065822 0.202200 -0.074415 0.385435 -0.745254 -0.458978 -0.822757 0.140171 0.850097 -0.543405 -0.609380 -0.468457 -0.311794 
20.637506 2.665145 -3.336984 1.250196 1.970955 -0.253662 -1.007832 0.724256 0.542929 -0.551651 0.175762 0.761281 -0.534146 0.033051 0.294294 0.024063 -0.002838 -0.378802 -0.043424 -0.057167 0.242570 0.147148 
20.316107 2.183686 -0.230315 3.233759 0.179613 1.263491 1.276379 -0.303583 -0.709288 -0.904154 -0.533396 -0.115498 -1.343864 -0.634793 -0.613033 -0.008335 0.647472 0.104185 0.115027 0.262559 -0.806973 -0.879254 
19.027897 2.259246 3.283539 1.045296 1.013427 0.932763 0.844741 0.109090 -0.096272 -0.176578 -0.237075 -0.793068 -1.405304 -0.933371 -0.497294 -0.335381 -0.217400 -0.184158 -0.420709 -0.569456 -0.507241 -0.855549 
20.896479 3.285766 -1.673217 3.691305 0.328588 0.509943 -1.388401 -0.280157 -0.444949 0.148603 0.215733 0.211880 -0.262054 0.370453 0.255581 -0.106713 -0.562437 -0.212974 -0.081206 -0.223982 -0.428113 -0.067883 
22.147918 2.005667 -1.143916 3.866659 0.233487 0.159334 -0.578339 -0.499677 -0.709215 0.036678 0.159366 -1.036901 0.028888 0.518479 -0.212025 -0.535525 -0.172989 0.175707 -0.597376 -0.386340 0.170030 0.523676 
22.187996 1.673617 -3.105195 2.277678 1.320974 1.070230 0.134537 0.654286 -0.122570 -0.001362 0.356574 -0.137556 -0.509564 -0.481822 -0.637119 -0.719686 -0.109318 0.342446 -0.179048 -0.080276 -0.244232 0.171024 
18.827703 3.193843 0.540404 2.341300 -1.343522 0.247345 -1.280403 -1.416238 1.365279 0.022904 0.473897 0.201394 1.116641 0.318638 0.290021 0.809435 -0.419165 -0.518494 0.336924 -1.504007 -1.252431 -0.329924 
17.781734 2.334888 2.498099 1.963820 1.100291 0.929891 -0.790326 0.023057 0.376538 0.746949 -1.015256 -1.037428 -0.496671 -0.230095 0.100905 -1.025684 -0.388620 -1.278651 -0.046304 -0.395971 -1.043497 0.008954 
23.547873 1.243356 -2.789613 1.202514 2.600022 1.356180 0.669142 0.142031 -0.460507 -0.151953 -0.030817 0.129268 -0.025712 -0.507931 -0.513933 -0.715043 -0.418434 -0.333829 -0.328045 -0.015402 0.045801 0.146262 
20.326497 1.335395 -2.675213 1.006364 -1.642495 0.024115 -0.173448 1.475160 0.370542 -0.124907 0.134764 -1.018632 1.746329 0.754085 -0.327375 -0.811399 0.761322 -0.472338 0.471360 0.515826 0.138426 -0.152484 
17.176648 2.545999 3.081488 1.199145 -0.970992 0.509819 1.199857 0.766412 0.225378 -0.541099 -0.569715 -0.296252 -0.073394 -0.624464 0.765231 -0.048887 -0.157158 -0.766829 -1.075559 -0.864167 -1.010568 -0.748249 
18.261821 3.219916 1.038315 -0.810480 -0.994248 -0.357462 0.019257 0.893159 1.990250 2.070526 1.529640 0.475363 -0.253123 -1.531753 -0.627596 -0.885283 0.152270 -0.094082 -0.350384 -0.938899 -0.532431 -0.793039 
22.808381 0.446242 2.740523 0.199820 0.342704 -0.115991 -0.408486 0.436516 1.079566 1.241078 -0.173460 -1.445743 -0.243966 0.881293 0.230708 0.259389 -0.556233 0.122678 -0.557032 -1.294406 -1.611794 -1.127164 
19.093340 5.812264 -3.189338 2.563204 -0.672251 1.310363 -0.069712 0.294753 0.149947 0.129346 -0.352118 0.380221 -0.654092 0.095994 0.016097 0.007392 -0.021089 0.306076 0.194737 -0.004317 -0.277826 -0.207388 
14.443003 6.052889 -3.609292 2.297638 0.237582 0.907833 0.295098 0.412065 -0.155300 -0.164434 -0.294511 -0.422290 0.180225 0.025242 -0.217613 0.009344 0.136349 0.187047 0.234102 0.157533 -0.069944 -0.146673 
22.009935 3.532463 -3.471620 2.031476 -0.818516 0.771887 0.010285 0.372987 0.285561 0.746090 -0.401404 -0.210578 0.241324 -0.229513 -0.606848 0.182641 0.661858 0.515118 0.289633 0.265228 -0.310155 -0.325454 
22.633461 1.439198 2.241434 2.073479 -0.715020 1.783341 -0.880589 0.730590 -0.624557 0.165104 -1.252580 -0.122725 -1.397839 0.057229 -0.154849 -0.015102 0.379223 -0.573817 0.069211 -0.707430 -0.808773 -0.246331 
18.637704 2.172866 -2.390074 2.119494 -1.266167 0.425951 -1.849685 1.297466 -0.309287 0.175832 -1.065263 0.199598 0.305634 0.077200 0.504210 0.541265 -0.314809 0.457192 0.730913 -0.067322 0.313258 0.114593 
17.332043 0.809867 2.259025 1.232921 1.000604 1.616334 1.084127 0.339545 0.512163 0.205206 0.187132 -0.392502 -0.963279 -0.853872 0.051114 -0.211192 -0.752418 -1.103084 -0.990029 -0.889832 -1.184890 -1.147073 
17.684975 3.768491 1.808787 1.654789 1.337133 0.602289 -0.627228 -1.199557 -1.052431 2.094657 -0.066309 -0.315457 -0.243483 -1.563725 0.219718 0.025316 -0.189820 -0.312548 -0.580993 -0.061227 -0.441647 -1.088263 
15.682388 1.493584 3.064757 0.252487 1.383250 -0.226597 -0.015039 0.697730 0.502469 -0.322101 0.562758 0.091255 -1.582671 -1.100088 0.528303 -0.223085 -1.353366 -0.766364 0.113421 -0.428468 -0.757557 -0.421094 
20.786896 1.038138 0.647819 1.662291 -0.922044 -0.228351 -2.753879 0.877179 -0.915987 0.370156 1.168303 1.112180 1.223161 -0.276180 0.282940 0.518058 -0.244598 -0.116596 -0.342208 -0.360935 -0.466779 -1.234532 
21.883667 1.179214 2.567837 0.745006 1.229410 1.137392 -1.894007 -0.420606 -0.296929 0.597072 0.666601 0.069608 -0.270951 0.519023 0.478139 -0.545714 -1.648128 -0.719663 -0.439873 -0.454224 -0.742379 -0.577613 
22.187474 2.970413 -3.502503 2.022714 -0.837254 0.657456 -0.198330 -0.404911 0.366446 0.278638 0.627459 -0.107184 -0.100706 0.978424 -0.217530 -0.253020 0.067684 0.439865 -0.079469 -0.406037 0.244320 0.423939 
18.223036 2.411455 0.607860 3.125393 1.137193 1.207595 0.028878 0.436742 -0.906709 -1.033023 -0.021558 -0.511030 0.163963 0.224879 0.187996 -1.195027 -0.591622 -0.214175 -1.289352 -0.909982 0.123011 -0.571031 
22.730442 1.865410 -0.766483 -0.143824 2.237671 -1.216085 2.377256 0.143585 -0.618982 -0.200187 0.026216 -0.988192 0.246012 -1.589706 0.675698 -0.539478 0.753822 0.810119 -0.606403 -0.654729 0.514559 -0.460869 
20.376815 0.804157 0.717914 1.418798 2.591311 0.163463 0.316057 0.405609 -0.540971 0.415739 0.514232 1.038510 0.758439 -0.040417 -1.073732 -1.226730 -1.283204 -1.022759 -1.082019 -0.591603 -0.498546 -0.980091 
20.930121 2.662726 -2.739615 -0.859464 -1.699674 1.909899 -0.748917 -0.046539 -0.573478 -0.030062 0.082134 0.296544 0.394938 1.629058 0.218124 0.195824 0.652107 0.395406 -0.176948 -0.045806 0.751830 0.394638 
21.038142 3.048124 -3.848528 0.272099 -1.478283 0.874373 0.187656 0.827845 -0.272652 0.756619 0.482295 0.017645 0.112351 0.318948 0.208085 0.120838 0.297099 0.324654 0.048338 0.284401 0.174557 0.291659 
20.119584 2.971429 -2.052555 -2.666564 -1.237037 1.624225 0.737277 0.512345 -0.028803 0.726835 1.352658 -0.060143 -0.553697 0.432685 0.398532 0.346106 0.513380 0.274606 -0.374935 -0.148321 -0.048217 0.251623 
20.575776 2.125934 0.103369 -1.358426 -1.745289 0.807416 1.982649 1.780892 -0.093245 -1.340177 -1.510371 -0.213546 0.336505 0.724360 0.895984 0.368666 -0.795045 -0.357646 -0.087406 0.675821 0.357567 -0.532082 
20.141305 2.371823 -0.028494 0.197158 0.177507 -0.760383 2.570156 -0.495605 -0.409166 -2.341567 1.109727 -0.600961 -0.014081 -1.545527 -0.281776 -0.174684 0.247198 1.038388 -0.388006 0.973236 0.721395 0.005485 
23.155427 2.104434 -0.537560 -2.144367 -0.887479 0.019273 1.766221 -0.083561 -1.724597 -0.300924 -0.510491 0.189648 -1.056572 -0.302077 0.493505 -0.325380 0.408166 1.754012 1.027116 0.971254 0.985806 0.258007 
19.535275 4.492920 -3.564829 2.312773 -0.558482 0.135407 0.244214 0.921610 -0.061122 -0.065381 0.522214 -0.368219 0.037063 0.056103 0.063791 0.068669 0.162996 0.416638 -0.004101 -0.114288 -0.243887 0.038833 
17.492537 4.942803 -3.872264 1.271338 -0.915345 -0.768108 0.056055 0.006056 -0.109789 0.459568 0.446442 0.089573 0.081656 0.338963 0.217185 0.272317 0.723831 0.651382 0.415738 0.237176 0.317770 0.080455 
20.599156 2.969576 0.346533 2.587453 1.504833 1.189994 0.790124 -0.939159 -1.319455 -1.115700 0.353597 -0.326249 -1.860966 -0.334171 0.009956 0.016225 -0.830554 0.527245 -0.398000 -0.112999 0.132728 -0.221436 
17.447521 2.915918 2.513803 1.104288 2.116473 -1.027812 1.349999 -0.786856 0.255788 -0.684436 -0.540703 -0.195114 -0.925774 -0.092162 -0.163174 0.251009 -0.983911 0.091215 -1.101201 -0.463031 -0.397011 -0.321389 
17.622778 2.914201 3.971020 0.624294 -0.230622 -0.224532 -0.360849 0.251962 -0.162230 0.102584 -0.405405 -0.453918 0.094288 0.726164 0.042744 -0.275107 -0.917659 -0.519774 -0.780551 -0.667688 -0.298291 -0.516430 
20.924101 2.255009 1.472719 3.006470 -0.196721 1.679830 0.359105 -0.168791 -0.893366 -0.503414 -0.387702 -0.347823 -0.310716 -0.417483 -1.274667 -0.290646 0.458343 0.507250 -0.637098 -1.040843 -0.498012 -0.516435 
17.792561 2.193800 -3.182986 2.168327 0.616781 0.248123 0.027299 0.448073 -0.134050 0.271263 -0.031975 0.498747 -1.587862 0.177742 0.509900 0.058881 -0.657932 0.593728 0.288568 -0.653944 0.095756 0.245563 
19.158709 3.594858 1.774835 -0.453936 0.304381 1.454588 -1.245667 0.499153 -0.074896 -0.798953 1.572567 -0.540091 -1.931425 0.501818 -0.070715 -1.016255 -0.534837 -0.824502 -1.007376 0.446233 0.713175 1.231905 
20.522839 3.125011 -0.741927 1.117950 -1.919827 3.224801 -0.060595 -0.150371 0.049951 0.353818 0.205148 0.423728 0.926181 -1.139746 0.096162 -0.989233 -0.672771 -0.290439 -0.031234 -0.161223 -0.092216 -0.148156 
17.344044 4.406441 1.210227 -0.151174 -2.842008 1.876052 0.354659 0.045774 1.557457 0.367432 0.356486 -0.361251 -1.336653 -0.800635 0.806344 0.473791 0.059123 -0.581022 -0.286900 -0.183765 -0.442079 -0.121858 
19.690610 1.839334 1.346817 1.576267 -1.150516 2.343359 -2.092225 0.186915 -0.665750 0.655331 -1.338837 -0.298590 0.464320 -0.350918 -0.090363 -0.535125 -0.614505 -0.003867 0.779817 -0.019480 0.105964 -0.298612 
21.082284 2.474723 -2.808140 -1.433218 -0.643291 2.287695 1.024163 0.132841 -0.734666 0.477052 0.012786 0.557748 -0.036719 -0.669185 -0.117586 -0.546612 0.309414 -0.128942 0.461217 0.761669 0.582837 0.510936 
19.538827 1.818045 3.312505 1.586400 1.280317 0.012073 0.506109 -0.332304 -0.082089 -0.024064 -0.584390 -0.062779 -0.594346 -0.658635 -0.361086 -0.722764 -0.030311 -0.916324 -0.587727 -0.037127 -1.043926 -0.659530 
23.711840 1.658377 0.134755 2.047407 -0.977077 -0.193000 0.571176 1.862139 0.756137 -0.043182 -1.284807 -0.993217 0.193445 0.316750 -1.094400 -2.178925 0.000329 0.036967 -0.085970 1.209822 0.176325 -0.454675 
22.987094 2.475197 0.207001 1.748551 -1.665557 3.054096 0.856199 0.181724 -0.602629 -0.522357 -0.323864 0.182365 -0.839927 0.280144 -0.798945 -0.245306 -0.356638 -0.567163 -0.642640 0.279879 0.523909 -0.748842 
23.340289 1.621104 -1.484661 3.049574 0.741907 0.536310 1.029800 -0.643037 0.182978 -0.831938 -0.097144 -0.423441 -0.273572 -1.923691 -0.482571 -0.040930 0.597108 0.538686 -0.541028 0.205167 0.296485 -0.436001 
21.396204 1.636137 1.489563 1.234300 0.870997 2.582043 1.550066 -0.129750 -0.140238 -0.825353 -0.810722 -1.233027 -1.154779 -0.194761 0.072123 -0.127612 -0.560395 -0.444922 -0.250290 -0.225465 -0.666983 -1.034796 
22.949289 0.959481 2.241560 2.767817 -2.104913 0.437852 -0.320567 -0.083478 -0.773331 -0.435356 0.325438 -0.102463 0.268419 0.032593 -0.717624 -0.273217 -0.523802 0.445968 -0.217232 -0.230783 -0.076409 -0.660473 
24.280051 1.483556 0.035764 2.886464 -1.046524 -1.013346 -1.890313 -0.205395 0.716498 0.764309 -0.538417 -0.108579 -0.079912 -1.018472 -0.961466 -0.586560 0.297705 0.770336 1.008371 0.686157 0.077221 0.206158 
24.583912 1.190847 -2.397079 1.944139 -0.229388 -1.035097 -1.928930 -0.504009 0.356271 1.420839 0.615392 0.063832 -0.215641 -0.194355 -0.044061 -0.072603 0.619112 0.830571 1.011238 0.561813 -0.507057 -0.294988 
21.714074 3.417663 -1.870607 2.943837 -2.129188 0.793149 0.982174 -0.376437 -0.169138 0.129344 -0.620004 -0.074942 -0.585737 0.163176 0.323207 -0.236348 -0.314218 0.000067 -0.116959 0.333345 0.547340 0.277940 
18.403317 2.498427 -0.969575 3.133434 -0.142754 1.064402 0.910745 0.682469 -1.130374 -0.131978 -1.596093 -0.189769 -0.338199 0.617997 -0.845627 -0.997510 -0.111252 -0.460512 0.334417 0.488316 -0.362198 0.044061 
19.421738 3.176199 2.185796 -0.348272 -1.929847 -0.227955 -0.070128 0.980712 0.544759 -0.203002 -1.504115 -1.423680 -1.211703 -0.427782 0.331496 0.764609 0.312542 -0.489192 -0.209294 0.723228 1.270032 0.931796 
